"date","ghi"
20121128,442.48259041789
20121129,444.380175621414
20121130,447.805003431835
20121201,409.525190066421
20121203,458.957021051049
20121204,465.199134894479
20121205,466.554907989576
20121206,470.356238957924
20121207,458.070583908774
20121208,461.967041835883
20121209,475.567654023961
20121210,463.620612125694
20121211,475.349632129346
20121212,478.72679169375
20121213,399.856991158499
20121214,454.799625933239
20121215,466.522188591866
20121216,467.435619680536
20121217,477.86937322362
20121218,435.389262884068
20121219,432.638951653791
20121220,337.411875578834
20121222,419.949049370614
20121223,444.981089747511
20121224,478.956765641205
20121225,420.027800039683
20121227,341.53166881457
20121228,458.248534921656
20121229,482.79839918125
20121230,468.716944284801
20121231,472.49688450303
20130101,475.818830207317
20130102,388.340835437908
20130103,470.188663430662
20130104,468.979987534362
20130105,432.05246571831
20130107,436.269830241667
20130108,451.319023094708
20130109,424.332460587023
20130111,395.293113582474
20130112,413.734831388805
20130114,425.611258244614
20130115,429.926381839323
20130116,426.837591219255
20130117,382.839182415898
20130118,402.457708770907
20130119,379.06930475461
20130120,355.462579560487
20130121,328.095010333094
20130122,287.96012556
20130123,346.21112682906
20130124,378.46285261115
20130125,381.727879323654
20130126,378.649149977337
20130127,365.930565638237
20130128,325.376297049192
20130129,298.237698017699
20130130,353.62482203838
20130131,323.582028332816
20130201,331.365420708861
20130202,294.410175430183
20130203,304.439656194209
20130204,302.115001775035
20130205,312.473720474278
20130206,301.972543201693
20130207,294.628696458934
20130208,281.70399531059
20130209,270.020043429181
20130210,278.826750430199
20130211,267.665993830605
20130212,262.092736261922
20130213,242.202468237722
20130214,237.153815867427
20130215,235.551661390805
20130216,234.482348309558
20130217,225.155763821561
20130218,222.00649983197
20130219,211.183656855466
20130220,144.362031537147
20130221,119.994941335106
20130222,175.5269487097
20130223,177.659738890948
20130224,163.167841047688
20130225,161.376291978358
20130226,151.72162538837
20130227,130.973023113933
20130301,112.104001693238
20130302,116.197458450437
20130303,111.028504232877
20130304,97.4900043893678
20130305,71.0189133238628
20130306,63.4766384823658
20130307,67.3019989517113
20130308,62.5007590107581
20130309,51.0809197005004
20130310,40.7089394059944
20130311,47.3232171685131
20130313,32.73719810625
20130314,28.6827190284615
20130315,25.8137020170821
20130316,23.3522246578366
20130317,16.0157930696992
20130318,12.5546276222899
20130319,10.8585205491357
20130321,5.17706821480406
20130401,0
20130402,0
20130403,0
20130404,0
20130405,0
20130406,0
20130407,0
20130408,0
20130409,0
20130410,0
20130411,0
20130412,0
20130413,0
20130414,0
20130415,0
20130416,0
20130417,0
20130418,0
20130419,0
20130420,0
20130421,0
20130422,0
20130423,0
20130424,0
20130425,0
20130426,0
20130427,0
20130428,0
20130429,0
20130430,0
20131011,132.751618043034
20131012,138.566164250917
20131013,136.142373146115
20131014,122.783237451889
20131015,138.627858407461
20131018,171.236640376252
20131021,185.843979027504
20131022,212.061074401575
20131023,199.373530471521
20131024,217.434395704385
20131025,209.516298669009
20131026,240.175211332109
20131027,243.625069143262
20131028,262.288225035714
20131029,267.781255108853
20131030,235.790658126515
20131031,238.660375003108
20131101,294.965479310295
20131102,299.607965351971
20131103,290.215533520803
20131104,293.513738521958
20131105,289.768633665473
20131106,284.420417636892
20131120,360.436826813733
20131121,415.362426052367
20131122,420.182913182269
20131123,424.239763496474
20131124,365.565383866999
20131125,408.683106266667
20131126,433.838520928022
20131127,369.017040770492
20131128,414.029471643586
20131129,446.578404024458
20131130,449.498901042424
20131201,440.656366573688
20131202,403.337517850038
20131203,456.407057285115
20131204,444.106083861237
20131205,453.579215683767
20131206,449.078801821326
20131207,458.246104039944
20131208,474.028573013976
20131209,475.825403121917
20131210,480.14359584192
20131211,442.364259504818
20131214,451.452819790455
20131215,473.991429967179
20131216,427.385017908179
20131217,440.17967883997
20131221,420.317158467742
20131224,456.965527455696
20131225,472.216530203472
20131226,468.415978822052
20131228,451.203300177251
20131229,476.034798450581
20131230,351.652369535994
20131231,411.273412012559
20140101,456.027499086894
20140102,471.070968091353
20140103,472.921159367361
20140105,443.561327734112
20140106,434.617172290937
20140107,428.519968711901
20140108,429.745061056604
20140109,419.209458085076
20140112,376.649724799123
20140113,315.969826493323
20140114,320.137512302003
20140116,355.193339888048
20140117,402.556546836764
20140118,421.852975782456
20140119,367.764582942511
20140120,381.177655934783
20140121,407.12135310007
20140122,368.062319114079
20140123,352.656432371573
20140124,381.555669929687
20140127,342.871470245351
20140128,346.105237910934
20140129,323.859907008935
20140130,348.348352288557
20140131,349.03938734237
20140201,341.692149379845
20140202,310.730239649405
20140203,272.910521502095
20140206,307.734169433641
20140207,296.226079272023
20140208,287.950497909807
20140212,267.136218166068
20140213,249.564372631919
20140214,226.293792749823
20140217,225.183599181287
20140218,176.161160211524
20140223,156.541164577825
20140226,158.353925791875
20140227,144.628610576674
20140228,143.613183300705
20140301,112.162224929235
20140302,93.3011643984648
20140303,80.7270702157821
20140304,106.550868919458
20140305,99.2223118916547
20140306,91.6570636880297
20140309,70.8673215900374
20140313,39.2964601630177
20140314,28.2287019912473
20140315,22.3963937491537
20140316,25.6566030158358
20140317,15.3418085938889
20140318,12.3368331625
20140319,12.6012869557055
20140401,0
20140402,0
20140403,0
20140404,0
20140405,0
20140406,0
20140407,0
20140408,0
20140409,0
20140410,0
20140411,0
20140412,0
20140413,0
20140414,0
20140415,0
20140416,0
20140417,0
20140418,0
20140419,0
20140420,0
20140421,0
20140422,0
20140423,0
20140424,0
20140425,0
20140426,0
20140427,0
20140428,0
20140429,0
20140430,0
20140922,9.43837535014006
20140923,10.5034787017485
20140924,14.5808349656181
20140925,16.5364020249288
20140926,16.0672913635417
20140927,17.0969730074982
20140928,22.0029474586806
20140929,30.8338894236786
20140930,30.9910381284848
20141001,37.5136686047288
20141002,55.1811058139957
20141005,78.5172706291939
20141006,88.8691612399421
20141007,97.7219160953387
20141008,101.961470801444
20141009,99.2443239590106
20141010,101.165266233216
20141011,124.381006384725
20141014,149.074399616154
20141015,131.875996465149
20141017,154.886505371991
