"date","ghi"
20120417,287.090653609178
20120418,299.746471995808
20120421,246.05219483487
20120422,259.571350536478
20120423,275.277301389483
20120424,167.487653692051
20120425,213.616319412272
20120426,298.200409900637
20120427,219.286752364628
20120502,246.450655664062
20120503,274.573663352086
20120504,209.613367593717
20120505,309.037379742682
20120506,277.18596767711
20120508,326.293959968766
20120509,256.19244538136
20120510,340.106674701448
20120511,316.13708079186
20120512,240.360330593649
20120513,325.478071874723
20120514,336.236122108394
20120515,335.638684506042
20120516,336.985853597542
20120517,342.6464447854
20120518,338.338926877868
20120519,310.103258065018
20120520,282.367238810201
20120521,207.643967815382
20120522,352.903227792944
20120523,348.664861901274
20120524,333.021015604812
20120525,292.81173615
20120526,318.868102133856
20120527,322.316922024292
20120528,283.119527546214
20120529,297.166536463909
20120603,332.429796518582
20120605,307.749905983499
20120606,342.453629422592
20120607,361.512549210014
20120608,361.230096941316
20120609,358.273893719368
20120610,287.63816693063
20120612,371.227026798774
20120613,336.202565387935
20120614,350.47391136265
20120615,343.385319934729
20120616,292.154416603616
20120617,297.674703766128
20120618,335.486284210727
20120619,346.789377546379
20120620,351.942590749583
20120622,346.348639887571
20120625,364.253059964596
20120626,365.926043151182
20120627,353.723131199778
20120628,339.625380457917
20120629,329.11304685639
20120630,328.844176655849
20120701,243.694828406568
20120702,307.898802336331
20120703,331.157779094212
20120704,322.843340564735
20120705,325.536576226787
20120706,332.310681749944
20120707,312.528435809852
20120708,193.583128204143
20120709,336.626007438109
20120710,335.0788498425
20120711,280.421075466043
20120712,333.183066138919
20120713,332.818489687891
20120715,303.339581469727
20120716,332.203061114231
20120717,261.740402387553
20120718,321.896715465382
20120719,287.58837721697
20120721,316.074289767289
20120722,308.999979065985
20120724,255.145214068259
20120725,316.317439655849
20120727,312.915174349391
20120728,274.874274592996
20120729,217.144090640384
20120731,378.666048569012
20120801,327.464116932721
20120802,287.677035532805
20120803,307.938840129387
20120804,258.62021088824
20120805,318.5525468821
20120806,330.556785527891
20120807,315.299125543773
20120811,323.777306619512
20120814,270.762133864477
20120815,300.210744465828
20120817,303.081241248892
20120818,307.744870792092
20120819,204.135158297072
20120820,300.706292713091
20120821,295.05901294039
20120822,301.872386526145
20120823,287.437475837533
