"date","ghi"
20130613,229.26755403092
20130614,262.635060850787
20130615,347.047051707636
20130616,329.080849439854
20130617,276.130461504555
20130618,350.347965755618
20130619,331.870761095115
20130620,228.961718068036
20130621,232.941759725679
20130622,225.619427137497
20130623,303.270145778223
20130624,346.474696346902
20130625,269.211775828975
20130626,319.410450760774
20130627,354.376527123577
20130628,348.845459107862
20130629,347.399692669943
20130630,400.623303865232
20130701,336.870036562981
20130702,338.426517837758
20130703,338.379201321897
20130704,311.533100531069
20130706,345.258601231799
20130707,295.696775673534
20130709,237.877027661735
20130710,340.88825204717
20130711,266.434257450853
20130712,292.7521532223
20130713,295.502599401351
20130714,200.599957084547
20130715,257.024120558161
20130716,266.281107021303
20130718,329.714476430139
20130719,323.651041606807
20130720,275.954925224605
20130721,322.048837858609
20130722,315.560943210488
20130723,259.893166236122
20130725,320.202871761621
20130726,281.770097922921
20130727,322.555341949694
20130728,188.77334337142
20130729,215.073528680749
20130730,257.619352420955
20130731,396.07413707575
20130801,241.814980347808
20130802,134.419531480054
20130804,228.982850222246
20130805,244.387605516004
20130806,195.183103663268
