"date","ghi"
20090130,288.013725283605
20090201,188.425821156622
20090202,197.483728285404
20090204,286.027505605755
20090205,197.543435385256
20090206,295.533619091709
20090207,285.736853080737
20090209,219.218638331753
20090210,270.984430072383
20090211,291.684826849889
20090212,277.185368167715
20090213,262.3623135064
20090214,219.702336146756
20090215,231.825709660843
20090217,246.147624402554
20090218,242.758346651227
20090220,239.94997255978
20090221,234.294595028529
20090222,132.66744850007
20090223,169.192119452351
20090224,139.945899637076
20090225,117.139517774391
20090226,139.68433831258
20090228,181.085340234057
20090301,141.730851932015
20090302,187.064439198179
20090303,143.095651591023
20090304,105.063906208803
20090305,88.3338110037465
20090306,160.427606627611
20090307,162.935352803738
20090308,114.722120994959
20090309,158.119470730612
20090310,99.579132732802
20090311,142.225139390754
20090312,74.7556928622234
20090313,79.8968315933705
20090314,96.8717119353824
20090315,56.5367921308148
20090316,108.393967640971
20090319,114.609373549732
20090320,60.2111733032128
20090321,57.7931638823426
20090322,73.3764033165596
20090323,64.2027203232884
20090324,58.1259863944483
20090325,91.2845462944523
20090326,82.471895885396
20090327,53.3767008196203
20090328,52.3751050184861
20090329,45.5643346226239
20090330,39.4762382109236
20090331,38.6329544605797
20090401,63.0335787361829
20090402,28.3148955654861
20090404,42.7166273697627
20090405,34.4127977168547
20090406,36.3390638435093
20090407,37.5485070872222
20090408,25.3171541201389
20090410,29.1395560531474
20090411,35.5161737602526
20090413,37.7089384404657
20090415,20.1385938830806
20090417,26.7174582915591
20090418,15.3267083083472
20090419,14.3786244123333
20090421,9.68356973563611
20090422,14.6255108318472
20090423,11.9538284432639
20090424,7.75687176875
20090425,7.33305440013958
20090427,7.28463293078472
20090428,6.40828261189833
20090429,7.36337007064514
20090430,5.0644380640587
20090501,3.60516508677361
20090502,4.0883090047625
20090504,3.05380200316597
20090505,3.85425666125764
20090506,4.18228979997708
20090508,2.41870727426389
20090509,2.98205880130694
20090510,1.73366792391189
20090511,1.26230070507992
20090515,1.01074004260419
20090516,0.557759073666667
20090517,0.370833333333333
20090518,0.363888888888889
20090519,0.165972222222222
20090601,0
20090602,0
20090603,0
20090604,0
20090605,0
20090606,0
20090607,0
20090608,0
20090609,0
20090610,0
20090611,0
