"date","ghi"
20110222,90.398752939625
20110223,36.8651544715278
20110224,48.8597044166667
20110225,52.5875212958333
20110226,40.5892735032639
20110227,94.7887617438889
20110228,38.7712251791389
20110301,134.816374574203
20110302,146.391739802194
20110303,150.800055052604
20110304,152.598543269778
20110305,156.2542052629
20110306,173.045888224885
20110307,175.058771312488
20110308,167.699449833111
20110309,118.224052610486
20110310,99.7895546087986
20110311,85.7544430333102
20110312,96.9802387179861
20110313,38.8489727333333
20110314,131.139604921208
20110315,155.733533390736
20110316,171.715837466222
20110317,38.6354335166667
20110318,81.5377120245309
20110319,39.1454260847222
20110320,178.611632657759
20110321,211.576694355934
20110322,210.532175732135
20110323,205.565668518167
20110324,209.339745014004
20110325,187.956122294385
20110326,133.525618786806
20110327,110.15744842029
20110328,209.954947078985
20110329,118.035784200604
20110330,59.9924723979167
20110331,67.2805425895833
20110401,75.1720179831712
20110402,196.614370936844
20110403,42.3770845020833
20110404,132.38998372975
20110405,191.866344301458
20110407,244.139895240691
20110408,209.847114285466
20110409,253.573693684217
20110410,256.912481071591
20110411,229.941605578785
20110412,200.931405065272
20110413,159.247353530211
20110414,204.085402338889
20110415,142.582392790327
20110416,234.146176706343
20110417,266.611753324611
20110418,270.96849498034
20110419,269.152892365778
20110420,271.889893877014
20110421,276.492165917812
20110422,273.066963927292
20110423,211.663606001629
20110424,246.598539588022
20110425,264.732177930146
20110426,278.196502081118
20110427,252.854744626667
20110428,45.4456230548611
20110429,126.313131287299
20110430,251.781223613903
20110501,278.29916478972
20110502,74.0124925988062
20110503,254.127485635091
20110504,303.302936069201
20110505,308.383959601455
20110506,274.946803585833
20110507,284.696790858765
20110508,212.283487369365
20110509,295.940148557873
20110510,203.507683934931
20110511,290.995611456944
20110512,321.7104398713
20110513,327.14298606925
20110514,235.504490089309
20110515,210.566057477322
20110516,226.447138865261
20110517,316.8433645836
20110518,305.231173375487
20110519,297.970350463586
20110520,264.191293798056
20110521,294.712444514632
20110522,278.62242886885
20110523,337.88071998735
20110524,294.8089088597
20110525,349.762966221181
20110526,199.839438083855
20110527,198.229688817657
20110528,313.453999827889
20110529,332.476779554334
20110530,285.703946212928
20110531,234.287081873882
20110601,384.631986874428
20110602,343.891440603862
20110603,282.916938716942
20110604,259.153931404845
20110605,228.740404892109
20110606,84.3236529344034
20110607,92.520055964421
20110608,247.616886869657
20110609,179.348264378682
20110610,148.972147321647
20110611,251.631536643333
20110612,212.735449565611
20110613,199.513557568395
20110614,166.019943411204
20110615,247.234620700417
20110616,249.0689976911
20110617,119.26870201493
20110619,171.405226886032
