"date","era5_ghi"
"2007-12-02",218.256296296296
"2007-12-03",233.927407407407
"2007-12-04",218.655555555556
"2007-12-05",252.064444444444
"2007-12-06",300.162962962963
"2007-12-07",296.654074074074
"2007-12-08",221.571111111111
"2007-12-09",150.677777777778
"2007-12-10",160.446666666667
"2007-12-11",140.562222222222
"2007-12-12",319.86
"2007-12-13",308.476296296296
"2007-12-14",214.19037037037
"2007-12-15",167.095555555556
"2007-12-16",233.614074074074
"2007-12-17",266.432592592593
"2007-12-18",185.672592592593
"2007-12-19",108.611111111111
"2007-12-20",237.815555555556
"2007-12-21",111.679259259259
"2007-12-22",145.219259259259
"2007-12-23",175.503703703704
"2007-12-24",137.165925925926
"2007-12-25",276.08
"2007-12-26",317.428148148148
"2007-12-27",344.582962962963
"2007-12-28",349.203703703704
"2007-12-29",271.50962962963
"2007-12-30",269.264444444444
"2007-12-31",302.342962962963
"2008-01-01",342.941481481481
"2008-01-02",275.201481481481
"2008-01-03",268.434814814815
"2008-01-04",295.285925925926
"2008-01-05",295.497777777778
"2008-01-06",280.123703703704
"2008-01-07",194.112592592593
"2008-01-08",290.121481481482
"2008-01-09",222.852592592593
"2008-01-10",229.481481481481
"2008-01-11",227.551111111111
"2008-01-12",250.554074074074
"2008-01-13",225.034074074074
"2008-01-14",201.218518518519
"2008-01-15",218.034814814815
"2008-01-16",258.86
"2008-01-17",257.175555555556
"2008-01-18",265.988888888889
"2008-01-19",219.733333333333
"2008-01-20",283.898518518519
"2008-01-21",177.631851851852
"2008-01-22",201.196296296296
"2008-01-23",157.748888888889
"2008-01-24",212.914814814815
"2008-01-25",211.343703703704
"2008-01-26",183.153333333333
"2008-01-27",111.292592592593
"2008-01-28",149.640740740741
"2008-01-29",76.4051851851852
"2008-01-30",83.2718518518518
"2008-01-31",164.651111111111
"2008-02-01",201.338518518519
"2008-02-02",123.733333333333
"2008-02-03",173.436296296296
"2008-02-04",248.172592592593
"2008-02-05",215.853333333333
"2008-02-06",178.432592592593
"2008-02-07",192.565185185185
"2008-02-08",292.291851851852
"2008-02-09",304.995555555556
"2008-02-10",255.882962962963
"2008-02-11",293.455555555556
"2008-02-12",298.161481481481
"2008-02-13",287.748148148148
"2008-02-14",263.502962962963
"2008-02-15",258.888148148148
"2008-02-16",259.037155555556
"2008-02-17",244.531851851852
"2008-02-18",221.394074074074
"2008-02-19",191.517777777778
"2008-02-20",289.70962962963
"2008-02-21",210.63037037037
"2008-02-22",271.931111111111
"2008-02-23",242.577777777778
"2008-02-24",224.265925925926
"2008-02-25",258.241481481481
"2008-02-26",189.861481481481
"2008-02-27",217.120740740741
"2008-02-28",149.427407407407
"2008-02-29",124.798518518519
"2008-03-01",75.1474074074074
"2008-03-02",132.025185185185
"2008-03-03",69.3807407407407
"2008-03-04",183.357037037037
"2008-03-05",205.348888888889
"2008-03-06",150.208888888889
"2008-03-07",120.98
"2008-03-08",163.392592592593
"2008-03-09",272.087407407407
"2008-03-10",237.521481481481
"2008-03-11",241.125185185185
"2008-03-12",211.78962962963
"2008-03-13",155.48962962963
"2008-03-14",215.031111111111
"2008-03-15",236.923703703704
"2008-03-16",139.452592592593
"2008-03-17",218.751111111111
"2008-03-18",229.376296296296
"2008-03-19",262.002222222222
"2008-03-20",272.246666666667
"2008-03-21",251.792592592593
"2008-03-22",257.931851851852
"2008-03-23",246.771111111111
"2008-03-24",206.342222222222
"2008-03-25",183.531851851852
"2008-03-26",207.448148148148
"2008-03-27",217.95037037037
"2008-03-28",233.2
"2008-03-29",236.985925925926
"2008-03-30",253.383703703704
"2008-03-31",232.380740740741
"2008-04-01",280.902222222222
"2008-04-02",200.618518518519
"2008-04-03",148.492592592593
"2008-04-04",111.747407407407
"2008-04-05",129.714814814815
"2008-04-06",161.962962962963
"2008-04-07",151.394814814815
"2008-04-08",204.50962962963
"2008-04-09",232.395555555556
"2008-04-10",261.646666666667
"2008-04-11",270.381481481482
"2008-04-12",260.168888888889
"2008-04-13",229.795555555556
"2008-04-14",197.123703703704
"2008-04-15",234.328888888889
"2008-04-16",170.222962962963
"2008-04-17",222.666666666667
"2008-04-18",237.291111111111
"2008-04-19",221.971851851852
"2008-04-20",222.433333333333
"2008-04-21",251.237777777778
"2008-04-22",228.184444444444
"2008-04-23",199.54962962963
"2008-04-24",217.159259259259
"2008-04-25",236.465185185185
"2008-04-26",228.837777777778
"2008-04-27",198.842962962963
"2008-04-28",225.844444444444
"2008-04-29",221.072592592593
"2008-04-30",222.861481481481
"2008-05-01",211.145185185185
"2008-05-02",218.10962962963
"2008-05-03",243.325185185185
"2008-05-04",193.380740740741
"2008-05-05",199.951111111111
"2008-05-06",225.426666666667
"2008-05-07",231.228888888889
"2008-05-08",253.90962962963
"2008-05-09",200.018518518519
"2008-05-10",243.982222222222
"2008-05-11",208.868888888889
"2008-05-12",186.502222222222
"2008-05-13",220.814814814815
"2008-05-14",205.191851851852
"2008-05-15",233.505925925926
"2008-05-16",216.197037037037
"2008-05-17",195.713333333333
"2008-05-18",226.568148148148
"2008-05-19",233.341481481481
"2008-05-20",233.545925925926
"2008-05-21",231.907407407407
"2008-05-22",233.197777777778
"2008-05-23",234.537037037037
"2008-05-24",230.475555555556
"2008-05-25",194.015555555556
"2008-05-26",203.379259259259
