"date","era5_ghi"
"2013-07-02",327.731111111111
"2013-07-03",127.448148148148
"2013-07-04",337.160740740741
"2013-07-05",336.977037037037
"2013-07-06",333.445185185185
"2013-07-07",307.277037037037
"2013-07-08",278.114074074074
"2013-07-09",268.972592592593
"2013-07-10",284.668888888889
"2013-07-11",286.153333333333
"2013-07-12",315.381481481482
"2013-07-13",330.782962962963
"2013-07-14",312.55037037037
"2013-07-15",315.015555555556
"2013-07-16",331.645925925926
"2013-07-17",268.280740740741
"2013-07-18",245.248888888889
"2013-07-19",271.167407407407
"2013-07-20",301.014814814815
"2013-07-21",301.105185185185
"2013-07-22",300.78962962963
"2013-07-23",304.239259259259
"2013-07-24",301.331851851852
"2013-07-25",286.002222222222
"2013-07-26",317.099259259259
"2013-07-27",319.815555555556
"2013-07-28",244.812592592593
"2013-07-29",224.542222222222
"2013-07-30",314.188888888889
"2013-07-31",315.603703703704
"2013-08-01",313.685925925926
"2013-08-02",315.480740740741
"2013-08-03",305.208888888889
"2013-08-04",298.165925925926
"2013-08-05",306.092592592593
"2013-08-06",300.746666666667
"2013-08-07",118.885185185185
"2013-08-08",192.217777777778
"2013-08-09",296.632592592593
"2013-08-10",300.61037037037
"2013-08-11",299.137037037037
"2013-08-12",297.673333333333
"2013-08-13",294.879259259259
"2013-08-14",300.694814814815
"2013-08-15",253.461481481481
"2013-08-16",259.037037037037
"2013-08-17",268.84
"2013-08-18",224.946666666667
"2013-08-19",194.671111111111
"2013-08-20",290.497777777778
"2013-08-21",286.821481481481
"2013-08-22",285.055555555556
"2013-08-23",273.138518518519
"2013-08-24",214.445185185185
"2013-08-25",263.352592592593
"2013-08-26",249.382962962963
"2013-08-27",235.056296296296
"2013-08-28",256.787407407407
"2013-08-29",227.718518518519
"2013-08-30",227.09037037037
"2013-08-31",258.277777777778
"2013-09-01",259.637777777778
"2013-09-02",234.751111111111
"2013-09-03",255.560740740741
"2013-09-04",250.36962962963
"2013-09-05",235.728888888889
"2013-09-06",203.221481481481
"2013-09-07",126.931851851852
